Feature ID	Taxon	Confidence
be8f18ba44943bb70a1194343d7e5c26	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aureicoccus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999089301858495
664d558419f3f6d9892d48cab442a433	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.9818124898411774
064aeb50d9688852350e49480010afdc	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.8198764236768528
3aa25a8d44638fb6702e53974dc51d1b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7611274872955811
2f8a0da3c3594f22008ed920d137181d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae	0.9981669497194997
0277e8c61ae6c6ed92f5f360d6274f8a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9996892230296727
3741a5b64b156553d9b41540cfd8894f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae	0.7289553183290325
8adf7292fed3036ff783fc06b9070cef	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales	0.8606067743854388
9511b1f5c9942cde91be6e223f7a68cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS5 marine group	0.9984852350338241
91b7bf5b5fc2b87b5d09820a913bfd21	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae	0.9999968137869938
400647060abf935056407c9355262847	D_0__Bacteria	0.9183573016358426
d0b88aeaebc99932a17aa3afe4934bf9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Endozoicomonadaceae;D_5__Endozoicomonas;D_6__Hahellaceae bacterium Ez249;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.906777384879222
f13facb49e633e71f966e8c2b02d5bd2	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Thiovulaceae;D_5__Sulfurimonas	0.8676615596425987
3c6556c6d0ef2943c2ead5fb8374fa93	D_0__Bacteria;D_1__Fusobacteria;D_2__Fusobacteriia;D_3__Fusobacteriales;D_4__Fusobacteriaceae;D_5__Cetobacterium;D_6__Cetobacterium ceti;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7547489578543316
c837e16c29ce0a572bc351772aa543ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales	0.7334240388459734
2a534c3b11061654179c79ab68cfc3f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Filomicrobium	0.9903535261504574
9fca4062b9d86005ce236ca6c16f215a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Endozoicomonadaceae;D_5__Endozoicomonas	0.9087981703608253
9905f7cb90b2701bde7b044dd4b980de	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9515397794672885
8c5558f8d83e4f013464f26aa8971ba4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Woeseiaceae;D_5__Woeseia	0.7477278724939663
def19ab358a7543ff05f34b2e31b1300	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999932194724854
2b97f4082c98f2dfd7d77c524141327a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9892039648218821
d72defc5e2d3047e7058ff24fc583d96	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999612948228571
f7d74c72bef8a59846a13e79ac1c4b3f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobulbaceae	0.8375466806127186
71d099e1d49c645af4f822df3c05bd9b	D_0__Bacteria	0.9997049572350147
943bbae046ba8166e571ed6e6d681548	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8022363549612668
76e49568505c038de2d49a95e855327a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999292432271611
f01c9d674163aa53cab9673520179ed8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Methylobacterium	0.999510205191147
874d0421f4ccb9c46aed27eabcc9c1c8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.9427621731700081
8dc9d1e6ef75c2bbb5d4da25ce0282bf	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Chromatiales;D_4__Chromatiaceae;D_5__Candidatus Thiobios	0.8659587839649484
ea83120d5983aef99066a23c217a804d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.9932487450645345
e772f03b9b5d3b317d6291e3af496ffa	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Arenicellales;D_4__Arenicellaceae;D_5__Arenicella	0.9481330911042304
e09600fd739b06a244aaf5627afae405	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Arenicellales;D_4__Arenicellaceae;D_5__Perspicuibacter	0.9805065477833436
066d23aad98509d9fe200f677221eaf7	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria;D_4__bacterium SH4-10;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7969654131406576
4a8e9de314a822048b673119a4bf8b3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9733164478527545
987aec30f8b36ffcd809985e4c8d30dd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.8294371411867334
9c376dd87b3db292a0f8b7c264be247f	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Thiovulaceae;D_5__Sulfurimonas	0.9999806872793163
dda7f6ecab98b595eb7d7b487376566f	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.9999863939378445
f751196c168a5501352954637fa06944	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__marine metagenome;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9596265350052772
1426510d1d1e22f659b5a8f4d3c55e65	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade III	0.9999998357852651
e1e0d16db04b8bb711a0b74cadef1c50	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9841160610519359
764020a1beff05e5436fd67e8a8a9b56	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria;D_4__uncultured organism;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.923731175743198
8c06dbb9674ef766543d028096f7e879	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9890892874665889
05366e164a2b9310aa7d71b63b198199	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__Algimonas;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8919223212421538
81247e5cdc585f7095101fb859c021be	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group;D_4__unidentified marine bacterioplankton;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9346809423186574
21a086608b499f5dfa1610f63f1f1b0f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Algitalea;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8541669165144412
9c4561ecc6c16c7640bfd5af84497ce5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Halobacteriovorax	0.995391677416434
2591fe8a70b1fcb1cb628ddf73f1c4b9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Alcanivoracaceae;D_5__Alcanivorax	0.8898459441692178
7f071fb8e82fd83aa666c5e8d6d8c409	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9996530257497995
44c42265a2585f48c52e2a0dfa2ea985	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.9936816364720364
c8cbc76ad855bbfc8c4fb4a2d381b3ea	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999991194685917
b800e4c50d7f337e0979cf5bf1500a30	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999230740055933
184d1bc7a72479f1e630fbd874480c08	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9986342377042204
1ae987df81ddac4f6f51527037ff1334	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Rhodocyclaceae	0.9642161934295536
61b457f85b3a1372a48e58509c325398	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9932037636704119
a25997a37f5516a5955e19fd0c74d37f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade;D_4__unidentified marine bacterioplankton;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8049774224577009
e3b42a840b680b9cf8b2a7b388d9bcc3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8092812210554983
a7372ad3509f0f716cc229d3cb08f1c7	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999997155571552
86b81aef6cea13358dd4a4c919a887aa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9992048566113584
449e94751f59c2385d33531d9c9d965f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS7 marine group;D_5__uncultured Flavobacterium sp.;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9153749103311478
dc1366256b6ef645d7f76b572bf90f26	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Ectothiorhodospiraceae;D_5__uncultured;D_6__metagenome;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7335621856769189
9fc2939f9ed28b452a3e131f9d8a973d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__Marinobacterium	0.972187111866542
77a0dddaf5de950820e1536f4673b9bf	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.8006357903188633
98b6f60f13a502fb1779a3471b866bfd	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopumilus;D_6__uncultured euryarchaeote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8095424649664684
1d152f4b50fcf5a2a51c0d4c422dcc9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Lentilitoribacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8951283161481567
dd9235a026695abd49161ef0f9fcd313	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.9596068661652055
2bef733e65fd82946098db4ff21a6a97	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Arenicellales;D_4__Arenicellaceae;D_5__Perspicuibacter;D_6__Perspicuibacter marinus;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7416874060322486
a5a986cb20a4cf17350cbf40961e141c	D_0__Bacteria	0.8142481988168897
487b99fae9e5da3ab532fab21fb87bfa	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.998634702748548
6c5ed9896cbe4805ee507320ef11bd85	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__Candidatus Puniceispirillum	0.7575817667600777
3c647fdbf7e7c3422ae427002d20143a	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9914651846853519
4b670ea89013bdf85df26297c712787c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Winogradskyella	0.9046522190508339
a6d534fcc34342f2af8297b400e5b271	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula	0.9995533377672565
b7374a48912518937383c95428256f60	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS2b marine group	0.995883619294371
dad159034cbbd3cbdd29d80f3ca291d1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.7025165555732499
f97c2e20440bfd50a62b05ce47bceda7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Aureibacter;D_6__Aureibacter tunicatorum;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.901803646354619
df331a4f7136560fedb3743e947ff26b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9997239075064093
30d95ed1ef88c85c6bc006600906ed38	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9992873096143172
e0429c9e80492f5d1cd003e4e283a184	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Terasakiellaceae;D_5__Terasakiella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.959901220207392
6ba742a2ca153847af4fdd8498ec65c5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales	0.8383279200659542
c36779d45b96fec00b0b1e62c97b6cf1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999998141741722
f7d2da6896264350595dc44f2caaf7d0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9894574009634245
3edd0535d8eb3f42ab97a19070d8fb2b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Shewanellaceae;D_5__Shewanella	0.8952768469589274
4ddd97064f5da9eeed2ad5735744a84b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9912045145133833
b46e5fb6ad161df4b43f26a8c4e49c73	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9974854252480507
d6dbbfa93d01bd7d7e83b0c6565578e2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group	0.9968764138295017
340d243d852d2bb4a355caacc88dc9f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999863923655793
88b0760e509d3138ac7f0e327a6e1b83	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9735251351403518
1b452b5f16e41ce832fb1846386a0e44	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured marine bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8207838950663271
3ad30e592ac8ae2d5c4ca9f0ffb0e108	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Epulopiscium	0.9996917000213904
a72e551d7cbd941e6d18174f820dcb91	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999997829252274
2db372ea4b82d20158af01e0208785f4	D_0__Bacteria;D_1__Margulisbacteria	0.9998129576971485
5364a158392b62dea76a7efb5ecfb162	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae	0.7398953273639794
94dfd2de202532b4bd50a47812dbe515	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea;D_6__Thalassomonas sp. UST061013-068;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.922014121246807
b1053bd74c2d633a6aa581e3421424ae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.999999455918
07fb595936ebe3722c4d4d64a14e09fd	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Synechococcales Incertae Sedis;D_5__Schizothrix LEGE 07164	0.9999254879705173
4746f7007d66eb33760b1336c8b1ea55	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae	0.8256105150912209
f9e6a821e4635e47643adaa1500495ba	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Epulopiscium	0.9993296968281523
14cf3a596c0dcb5b0fe679c9712bfe85	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae	0.9963042551133677
55a35eec3f48238a944fe19188e26e05	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group;D_6__uncultured Verrucomicrobiales bacterium HF0070_30L02;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9995592738436314
6c5de250831ec23304a9dace592a8825	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.8227535933853615
d63fc71e5cfae232afa40851cb82785b	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9998245031103491
9a9611953bc1546cdc6af6b5099a2b72	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999886920168733
b86ac445f8fa73fff934b01be789b379	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.8963592841812469
e9576b22221509e6fceccb10e1d29692	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Holosporales;D_4__Holosporaceae;D_5__uncultured;D_6__uncultured alpha proteobacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9508851276020851
d59c8f651b87175dc0c87ea4b8c1d053	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9998796126227681
98a6f738c79e205797b3fddb41b002a4	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium JGI 0000113-D11;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9421761680356082
28ce9edfb9312a32d735fc2c6dbc07db	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine microorganism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.998935554920526
2d0a886fc0cc1f3a2cd252e9649ed4c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Moritellaceae;D_5__Paramoritella;D_6__Paramoritella sp. LMJ;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7974494767582699
d1ed0cc360e435523e1a5ea6735680c7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.999953214561626
6d1809ffa93bc615dedd7acbd2222957	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae;D_5__Sva0081 sediment group	0.9867568699679654
b26767058a1b48cfa828079e94fb0959	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Agaribacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9445153803162867
f3c5a136723c93e0a78bca95005cbabe	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9992683115955853
c62bf0fd9c4794168be237dcfdc720f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9996119810069123
efd344096485714912f5baeb88086307	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9679548811851214
1e320caeaa70577c3622288021b404ed	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Idiomarinaceae;D_5__Idiomarina;D_6__Pseudoalteromonas sp. BS6_78;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7244142442675011
8142256a7aba0beaa17acf68cd6e114d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9989101807273905
f0518e60133fd10bcfb4667fb6e7a960	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.9770434405041263
ac2e998522dc4732c98b04052139f14f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured Verrucomicrobia bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7198206377622378
381b0dbb5ce44dba01f99617aa167414	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Hydrogenophaga	0.7937718308171381
55eb345d6c6875c708a9d63471a36ec1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9529121134054759
2d1f07215286df6fa9ea9136fecd5193	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9986570346775285
d8f35a2f7d3447004428e453a6c23635	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Tetraselmis sp. CCMP 881;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8703251002089196
1389612ac852edb7884bb17396f17e1d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9938744294959617
4e79e582022887858eba634ba0f93f1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade	0.9997407597789427
736e868d014f35ade61e89830a1b7df2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9985315500445264
4b030bd335df62900d115b68ba6bcf39	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999999153912638
72529c466b69fa3db8d1af12f3a64afa	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7975698038391261
3d54d68f64a4e182d5f4d37580327b59	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__unidentified marine bacterioplankton;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9592937262162594
